954.74076612548,215.8481174683009
-901.9826776502857,513.2226211075462
760.3979608161213,333.9449395092977
727.7417858348878,99.01026156144988
-573.9524903353926,-348.59420524478793
496.5944427990037,-762.1448923551848
476.96764900224855,961.4956833021482
135.5375927912743,343.85684724239417
-868.1400678542117,-41.99036552855184
896.3632432480086,-835.8884984494672
817.1715399338142,491.5386904882462
543.3718158001961,924.6754862568303
284.9954644678394,-176.87137281653298
294.03701932656423,89.43212787819887
-243.49609041148156,899.4401219240586
813.6831504648408,-456.3475459988369
-735.2551255963486,-441.40433226987574
-628.9024560709471,212.525060545957
-926.0460522172754,-227.22387805435852
838.447066676351,-135.65325408615482
-874.4162064000203,47.02181547640083
775.0642453114607,-441.53675471371787
-997.0620563881372,399.7322575600486
-728.0399208804929,137.4804809426564
-946.7695424204084,600.470133897341
-145.76689981406798,-231.3807292755723
226.65883540424892,-594.5219203606223
997.5020590123376,886.7272426693373
104.99929272926866,806.6262004527633
969.8359912421623,933.4797589774471
-674.257046810653,-195.1570984093125
866.5470571850989,728.4000316229462
771.4068498064013,881.4387771126759
469.4861913313337,10.004778645040346
-567.0756009413627,-550.0340639304071
121.60510623307275,301.5931594103427
141.18832712885853,-650.33689627746
348.20227586145336,-820.7789864006519
351.1453419425301,823.9194930791924
208.9531599390846,13.19213414185505
549.7101673397824,-847.0168030184258
-491.35481243998737,950.8545671613784
-826.1960505518459,836.1749418316226
343.7206818497698,726.0597945950141
849.419761943593,-140.20468835557008
848.5749390730431,-830.0169706947443
512.7264622003016,-816.959630966311
829.5559409818314,455.90169825066187
-485.1513718246847,886.6853609017236
228.87251098088845,-476.3379652500366
-232.46176404926499,-250.4400539193241
-851.5259049667885,-390.2351245501041
-935.1758790511815,818.0493554818688
-16.90970287815663,152.28258166266207
-592.669415616976,57.125074292855956
-733.8302112676566,418.7261826155067
-352.2411054909238,494.182304451559
695.6064739020816,697.7375249774565
543.8264088969394,786.7211429598025
-543.6911493554462,-471.69978737622944
-116.47575301482371,62.516592000634304
-420.9254272595726,888.7549523640614
-105.66880821317537,482.8466114297305
-239.1356036543728,995.4552299322446
-495.2416522908667,845.844798287098
904.1636028552196,-299.9509000746401
-610.4826502026115,-912.1476723809725
546.7262873747825,174.2443294292051
66.08211584748003,535.6488945098952
869.237627256252,-540.4582647611343
363.58558314727986,-826.5283030371637
408.7230879626165,28.29795440316163
-785.0364623592179,-694.7708033607205
-225.1592795726387,-684.7374200603955
-391.1887073937033,-336.44854736478936
-584.68591876258,763.912854717806
-6.222413244121983,-197.7304946578573
-276.5593192561593,-205.01127430227163
42.73082837447695,734.9868504711103
-715.6356517213558,997.5795027032581
177.74873513622413,-646.3033825145536
-410.0915350926273,713.3379568419323
871.2542545919639,-628.0444256240656
-645.202981085165,-126.60056036386158
-174.61583589155504,-131.14056811900653
-207.9026261007,-352.034632604453
-902.3058464264251,96.03363043087754
-125.50787191938184,331.49638447523233
-667.0180819416727,-787.3448043772149
-175.38120959504266,95.82280449814084
168.88148150185756,-296.8052739474092
676.9934149058726,-468.11538129503316
-412.3769500658423,-528.2581236387167
-96.54524283973353,-77.41033396947006
939.058747679955,156.37135959161097
-486.03475328318615,645.0099043505169
-46.253340985268345,-374.86174879192123
-583.6013328901481,161.79016918982003
622.1439056185749,597.4004457056059
734.1995975666223,795.0211640403415
-430.95230631197177,-324.1511271007593
-954.0701727056382,-173.5195497116706
-970.0218022062817,558.9086334395321
89.60106324664862,-925.8780033357681
548.082853058377,-527.3119740014323
978.0082368258101,-445.3457317326468
-204.1425866815172,-779.903530910818
814.5531588095147,-556.6864379043601
-532.9456526335847,992.1074960208477
-253.39496642585303,322.7997866393124
482.4246176481293,703.0037051133415
477.76607955421804,76.74770590527169
787.8559493436829,-363.3732444082685
-528.6548620981057,526.7906045490771
-469.0089329228035,118.77834155074419
329.6328917278504,-254.40185364169454
41.6468824505003,-862.5333355979692
601.6783273990973,452.72258754041815
-929.9193936153689,204.49192920503313
194.67819381866923,569.4329561315923
-419.02984216347085,451.2035412868489
-267.76270250805356,-984.7377249851863
-762.873114903948,935.8018930133052
569.4191556908312,-444.2853543336851
-87.50211895216341,827.1026319963437
158.87835400243634,-628.1890426524352
593.573668828975,501.7674660259204
68.29468485926049,144.5725819881569
839.3116942352106,344.4110909055993
-111.46572739039206,-425.2236437324126
61.178478674630334,-630.028591117745
791.1846691915288,44.08290740573673
465.71245723323983,-848.1693359855147
-35.62437622491221,-907.9438730801985
-774.3592990954791,936.5158062226475
357.3408845038082,-808.3243089751231
-259.05161087803475,-19.721149965078453
-976.6587995892575,262.8897599164659
303.12166619717294,712.4058429445041
-63.95189358847419,767.0649245219081
212.59289367538204,-44.943598550388096
-583.5456906146952,-495.0700913073949
496.80345706624627,935.5159642596669
303.48609153690506,457.065576636674
-75.33880586945307,-844.9757861384788
31.60658231138558,-989.4331691650004
863.0822657225892,-8.185262493713319
-698.8410083922179,-209.8883120524333
-300.606481411853,-692.1654281715217
-379.6074329498835,-910.3745001347028
899.668620051401,-663.70045896598
-281.58191196299896,-230.03649765860268
717.3468351586374,475.3749212515812
419.2227698547435,-236.8457092385159
-32.36925122595768,-796.2481171972879
-638.2396972866304,241.97820404678438
631.3144897500438,806.1350643409337
-766.5026665602146,259.6506126251998
-985.6531502993888,-900.7266487575419
491.92205383273756,-405.97418102818403
-263.75888655976286,494.56592708089534
732.5930784495451,150.6998057465352
262.9582204705958,532.6078067310807
-619.4923754750022,-842.548743498231
744.546730042923,583.1148047302698
-314.40548560810464,-327.38153894682176
431.69654125671997,-342.8210331609576
-17.30114419121587,875.6390476714797
466.5916245943076,-972.9925764777025
924.0975075729136,731.403894112256
662.5129381731423,-420.83345776155267
454.25289577677864,-700.5073010806859
338.9818894101331,-314.0272711405776
844.4967663469791,708.5380973479377
-186.59039791545862,416.23045824598836
-766.4110620578874,576.1583405780768
-276.8239132115955,105.90861758043557
-942.0135115678994,156.13148792532218
-289.56039683173793,-829.0133590089555
-728.6396636876486,-661.2334485734057
120.55102021232011,-489.6519766692127
325.10271847280967,-961.5747414489002
78.09259905595044,8.08997363380759
-476.7200954098922,-925.2434966029872
154.92519443114315,-496.7962502338965
-794.8269826618464,-241.68793531793952
-431.9159582365042,-593.6742412366202
700.7723211303152,766.6577049006629
796.5294524549003,-401.01070287536356
829.6987140133949,108.2518201545799
218.61319968344617,-91.1369132607629
-891.8611887814455,460.122895494389
782.0379842858864,-636.7901222861238
-647.2754405117314,889.2929018765492
-662.5237132104438,395.7178395569316
-612.2087683573399,553.1401001478669
836.7518495359742,-657.110855100187
-593.4337969637033,339.6716542306468
765.4373839934751,661.6206517854005
516.0636268838097,752.0359013982207
254.26128753362408,-716.9231885352407
482.126358591523,71.4030109849233
-772.1999876158285,-50.15591425612964
-267.0555391526659,-697.9021348464087
538.4437876817639,-459.46235087708277
545.4697158529567,101.81326492627774
-308.2649538856441,-821.3317835245459
-279.9171058734287,-762.9904407910952
231.6647149965525,593.0207054934946
-842.2140957049781,390.7249982596548
403.988282021319,611.5049172659044
-399.84291344631,834.1853545128795
-632.5387914945222,-152.2064536180161
927.5164912343732,-15.438072916884593
244.39479743351433,-304.3306030397206
-71.427472574906,247.79543572299946
-847.3496940585077,-219.7210177614992
-377.43978543026225,-451.04692914775814
714.7203575674208,793.9047602017588
420.227947532974,-769.0204226100692
-708.1142014134542,-949.5278598597705
691.9548093220828,532.1673927395949
-579.3567288064494,-966.4226772726589
283.86178731412247,-466.30943017400404
-887.7047691516025,-915.0273938110205
-376.71454788332073,969.7086602385385
-809.1075637380114,822.5434937238055
292.58537255357385,125.8593993563606
-490.5114937802388,-584.2947849368096
-937.1041196848911,111.20741256225975
-634.1824650699326,-719.5376155230915
-571.3708458442051,800.7067037525504
787.1791074966237,-602.9529172532689
854.5657853694755,357.76290694947363
735.8374471329496,967.8929506049981
-895.5270650070437,-364.210219521206
-615.2478840018025,76.37780807090522
-71.69352000491025,-515.7862783553868
-743.2531033190936,-940.6738860766151
454.3989775303985,203.8424134073362
-341.8760046561704,-202.41985023529696
7.252238764740682,453.9695461547979
-201.16529646755143,-268.01411737425383
-934.2729028076042,349.7782344858753
-557.6005396368884,849.2634722844303
-33.704099558293564,-383.5720353249905
-484.1142219038741,28.80633706608848
-246.48557739459798,427.51903971441527
349.8422859350563,-339.5722450937606
342.65464694251557,-848.9447263850423
577.3611655888886,946.2387308953331
964.3302064067276,-85.90266217929043
745.5348761176003,999.0150285613613
-340.3057794199202,860.729201404552
102.65374644405712,734.6660648134582
721.7760401518257,801.1288710272772
-314.65511918112975,-534.6630021300009
710.1332191771728,-196.4095764445033
-228.2500960524647,749.7403338035184
726.9745318503944,609.5053070490959
925.6446556998885,721.748128402647
-843.2563395726886,-546.9536148753782
656.4840379881432,-949.5607461874132
970.5503933196338,-498.00327290539116
-369.34356455608895,57.93378093693824
955.7260933090872,-235.47088572734953
-542.4574704360032,-380.20288386062794
158.71895501157195,-168.56281751467804
152.96626172854855,-329.01227182643476
-765.7526373357599,627.3489795977794
-301.5397623781935,673.2675199983844
648.6860232164984,-426.213761554431
-446.62017932843503,-364.58318987247986
-646.863664666478,-922.2607700831071
-679.6153401252329,897.4509777103676
-189.76173814493436,-293.8859875193067
-695.748375594941,33.69202177179731
-836.5156125930042,-954.9851050033753
-75.57135182579432,763.7943219756256
-301.1954295788615,333.8071999460299
964.9623182793696,-781.8168471323912
789.0451710671249,-9.168684237413682
750.3254578915892,706.0737629812144
438.34912737827824,-573.7181612710498
227.9675477687415,-511.6302534693613
190.64308324811964,961.1449662743607
357.8085246930718,76.11403876503364
-926.8470630861823,234.76715412016702
683.6870210257713,961.1683036287961
-555.2971475189552,-991.8363850780216
278.85079367073604,-585.7799565237818
672.8176229708769,308.32085504930063
-612.5381237139853,646.7181458483761
31.538209443377152,400.1241720435289
-868.7298025120001,76.66138565207814
-599.3036362618436,-992.7370978095327
306.8285190857492,-811.5821052655727
650.1323378889867,-346.0163152024216
29.37950944633494,306.853595132335
-291.7607967113871,891.6686096569156
759.4517367941112,752.775516804073
-545.0599382542987,-441.56962836186796
-212.96336707992737,578.1358976271722
757.3624573389568,387.69982072971953
-620.1870735345465,733.0871501921363
-517.9293105663538,-992.7251079845349
886.338227867481,-25.97985971876815
147.10127698162867,319.9303264101869
-662.2140868533892,995.3858152662672
-262.3567653642469,217.11449561844321
-446.7495956730523,930.4585405175467
118.32930185748825,-967.5576122349137
-659.6323604791799,30.309623187598334
-146.96136899588151,-62.389250959432374
335.6261813984345,765.888595244398
638.5619354582839,587.7412627436366
156.63352029594856,771.3905969838108
-980.3022416691789,317.8461705058815
-383.0299649343525,-937.3459290067881
277.659157395016,-707.4450432960692
715.6898856760716,-477.26006637267335
918.1754125547629,-353.2600952792018
-786.5947577430666,336.1653452151667
-185.31642922110026,-460.9183526405207
588.6619996415471,-635.4236990566404
376.71654270754294,-985.3388305886401
209.9589066636516,-838.4748236892765
-23.0821955049485,-979.2745423807906
283.83061434268586,142.07798935505434
-228.28026779504017,-394.9931450452546
174.3577702894845,-591.9155376046133
498.4911026545662,-404.69045217877465
415.6684295889768,199.48168019016643
745.8388251349306,-60.093110392853475
-932.8812001338771,-365.48142863598133
-238.75078630045897,697.4800919241607
386.86936139948693,-60.733819719693386
-753.5437404982567,-441.125334317533
864.8507825699845,-250.09862842408538
7.4902616677525735,344.86119290628767
852.3754253897702,727.1744149855783
519.7334327667162,135.79469812126808
594.3652254191476,360.8557828968324
662.1945882366512,632.4603693563633
-165.93871452317723,-608.3137924134792
-738.7526859118441,-396.2433862903048
569.2834557417173,397.4020893676014
-651.421903125013,853.7121317470593
531.7180337792236,-870.3629717858912
621.8070632171564,550.1929390676141
765.0270038876777,-234.64649715397877
71.20697541098365,-773.1175988296759
-173.47707400222467,447.7219118981863
-62.476183052671445,-787.6225433179247
-766.7473968022489,691.8300199849918
988.8084895961575,-542.4843283474938
358.7936781123673,-301.1204254627482
-821.7180059815777,313.52163137190445
-866.8781241563232,-531.349248516066
-259.85941947140947,-875.003102698525
980.6218466929793,-323.7225905925836
-824.3242052563133,14.712300283731272
199.9338842668108,-876.2922461124891
994.1796914581962,277.2113417047055
78.14621641146036,832.7654291177251
382.82575398044025,637.8367453570688
276.76628005965995,942.8880307062349
172.101106020212,-903.311077200982
198.74642384026208,456.2927490958368
865.1850786030195,893.1444425376889
-412.81454163052734,869.6424132956744
-804.5319441194192,-92.84238204892547
-799.2858913453787,449.33635382162396
399.62690917074315,385.1192492480431
-302.859819745803,-165.04759827779858
-587.2972569924398,289.25400273259896
-93.67531957262298,159.73927338927018
-665.1474017225806,-645.6329347615286
-318.93850243021694,-650.8777942001914
-613.5520229009051,956.0080367264612
-132.87320889121744,-196.0949826617171
-229.33650541607898,-652.4432690843608
885.7763299570734,827.4892512710319
-121.6882207089367,-507.53416314901625
378.53355848740455,-523.0652298882424
-561.4492187286733,-974.6743789612032
-727.736223437593,-498.2887057629415
425.29461884704455,-485.1908457621359
362.7934082850901,62.237754872898286
-519.631567274796,-555.6279821310812
-283.05224263131004,656.8572097846113
83.2174720074781,63.77551475742016
-778.0139829103183,707.734614988271
650.7730327090802,356.1463018347795
25.53621936618211,-182.6278865179445
-575.2584553431157,-116.49188158401435
762.9182496754771,-302.4081629516064
383.6708333514689,196.34468811289184
361.3797532443086,-954.6045242950896
497.89784564341534,867.1033461189745
918.9699747228881,-253.7500407111506
562.550297055644,-427.2460432076308
-147.21740225887925,834.1604809073929
878.0372437841586,-658.9802982786907
-749.3294295932714,338.7949377631954
-876.0777499864203,-92.40423765326122
-569.2902367679397,129.14545353151908
205.35032466775328,175.3780925215438
839.4359925140102,-54.325067931661366
-598.556222232628,94.5564055954733
-956.0118618935846,-219.88268621880215
156.66272059773624,-984.9807056966902
373.61669504215354,478.8248300034008
-55.44165257470368,-477.9413756777882
684.2702333392425,-711.5209500958235
-533.7277697951059,550.3705040908898
432.86338311882133,-655.3425041881856
946.1860301098533,882.1864197264908
4.143907573411765,-711.2596900641353
-989.7340778528936,928.1317884139164
936.7609782389783,683.3128407419331
616.5776938996111,-806.3790234353205
-953.3477533940276,-752.2424259289884
152.00284719871982,25.40196617734636
-479.91135163993073,525.4738976592428
-973.4192867278115,-794.3480344796405
-568.2219896679354,-439.7410691813357
-806.202635291597,-381.15647243897644
-982.0425253090173,-250.63660859645555
329.2435449993845,-716.4843278748365
-613.7046072120638,-577.9741865301215
-6.560553982564166,182.82991249009606
30.338812516304216,42.97483341330577
637.688425943334,-123.89212558549102
-380.62302638870005,868.9155808775373
-662.1257900275148,832.1554561903017
147.62717822918404,-681.478169899072
-593.0396397631514,-28.773421987963623
-540.9764943549669,543.7643315627128
-914.2264131341467,276.901914557621
-4.740044704285351,-363.0681712532859
792.0793029238038,-428.6388228947935
531.946534382359,-435.37816305356137
-226.52608027594079,431.9619851603844
655.7838818087762,-61.03465108692774
-817.8996199349302,-285.7946031185079
615.0646464101428,294.83526583166156
488.7394454692895,960.7992128066363
-328.68070566961103,-974.8178142714545
-917.0539993773707,-537.6467692442102
582.0070793980075,428.7827313780752
-247.4909362215554,-520.5207475516265
321.64675043839776,675.1526041289626
-594.9555596358249,779.2573887502823
-143.21531198649672,7.333937311865268
-33.95566157048147,-805.2894787406188
439.96302127454555,791.1069192275057
407.88887004153395,-637.1269621391351
371.5454408515395,394.6836324693628
330.58431364253994,-968.3901577665844
-349.5494953780935,-586.548686938762
174.44883468224637,-506.4957907372809
-576.8099352571141,-427.0723145553523
992.2600049007262,-872.6562353747511
-25.487511534196592,-640.4270808932673
-110.89645163902273,918.3326207268173
-148.03639171602745,819.9354196448052
-240.51668944256966,-230.4298315566313
-814.3606153273711,-672.3513297210839
-743.9951774869215,181.44636204524866
-977.1414879649416,839.4412751198223
644.0727665781496,720.520611418742
147.42854752640145,-126.27793288458756
-891.7635253060547,215.5500403086523
358.4055193471403,-799.9860036056119
728.5106137535103,-904.561002642116
433.91913644439063,444.7094643495513
208.34264712368977,-145.98146088301078
742.1050877829365,392.56919928791723
856.8203480063976,-102.87781452183143
-61.68780196217516,-594.7577548915508
-792.5144971224265,-330.9565927631739
610.429805376642,608.6891409717952
137.76355370067006,161.29905065127437
-629.1816079993478,82.9124889382038
800.3769072608155,130.61374054049145
-399.63744284102563,47.148693324721826
991.1725373997209,506.0123471904661
161.36447978914515,-769.1501556466292
-121.7665793339453,321.2249190597136
-668.6382742237209,25.091990552337904
-106.73315141788619,-878.1707886213161
838.8484865310209,-858.0997605269796
108.05297568312477,-195.18381504471782
509.2677436494011,933.0858826497252
-278.41111571864775,209.615017799905
-618.2131250729014,568.28689874534
-925.2162022824095,-235.76296076856184
-771.7136692362762,-76.50670577116969
-842.4245917570516,-135.24121707156556
-558.442418587731,-732.1745238030619
-390.81280023126277,-867.9102805016694
-623.5681062748448,162.26987412158644
-413.3012675728323,-502.9368268394776
649.5086652586485,331.5848799635521
820.8777178476349,-47.21696682934318
-55.2335713641956,-776.3613941960739
63.053648600845506,396.0779208257459
-117.3671616482701,-189.42372112850637
-189.45228440597316,674.6255998215007
724.8530053714852,-948.7121423355784
-561.9961594914336,555.7348909376716
112.32896762226562,-222.88708676328417
488.0706166737283,-195.1882556327038
582.8440055378641,93.87838157263361
14.3855734975471,-799.6283957908419
575.671705634097,275.4282456995472
468.2159139125828,687.2086244079483
12.788566000800694,-898.8111829481571
497.976612648876,-87.67182616376078
-685.5803741487052,672.6955977879617
-708.666428475858,199.3575304925421
765.4321378323627,67.00917460075995
859.4778568582218,-307.304360140626
-258.26640805801924,65.58131499137998
268.3718196737692,219.37969054434237
-199.25248575388775,-591.7713552267913
-931.6191196585737,680.5392533387579
-545.5887167820914,-760.3119861962406
309.2747058173859,-957.9160734678665
956.0756336652007,-966.1269570654589
590.4169236349941,463.89736351231295
-132.3912466612469,-106.75758351230891
-924.805906050929,-268.32440935107485
728.8608150426223,-773.9252110536825
-344.77440731315824,642.1506676624571
-912.596144421819,533.041021205761
346.05561577140566,-119.25156446991436
968.8919349676975,-348.11532092869203
-94.6345408798659,967.4607744430728
904.3050403161224,690.9055825301496
721.5921482068146,-150.06542901351617
-97.46573659220958,195.2589303667984
434.3858684274573,-426.9340963693675
430.54208933837646,95.39585476039304
-809.1426445442127,544.4211993999262
891.5664928383779,391.20063967529205
-144.54865306211184,773.4518836376507
-328.7381092003387,-921.7372055424149
661.6027525058216,139.3193125669221
-332.04655588156817,613.8083463035522
490.05639512971567,983.6272223225549
-146.92149200638173,478.057311763596
-253.32329041150302,-469.6680142812264
225.18845319544977,313.222982578919
261.9201445889059,151.7483853191124
457.6884502340981,-648.0455193219672
-94.72233927343731,-190.54566556809283
46.091555389289994,157.1042637951705
-380.00674265236324,41.91882714112194
31.107360111353177,455.8123175264361
698.8084265414404,661.4178676825708
700.8448353833638,-339.31891671819534
314.9875613185276,-285.515314061483
-372.15258810704756,-465.1533860711929
-551.3603728831074,332.3393916824227
590.7700209148443,-937.5083144162437
-148.5961743095381,132.52757534862968
650.7648432981252,20.434696340588587
179.920301603375,-385.4465923125983
-643.8408556906179,-439.7769007496717
121.81566352754203,862.1721210241479
-720.2198761422807,-646.6936988068647
-440.5568222749927,-181.99034165353956
969.5424775636519,-50.13063036968446
34.9200455433547,-434.85695320536746
296.2053656552821,-531.6303154039532
-695.6450636920005,583.1911414881992
170.76814467782842,419.13354705497574
-686.4566693971755,175.33230496902473
587.5662175779146,-934.5454933721262
-975.1520440076904,-779.5070690337647
-708.5265563852638,342.46701273146573
-55.534512006433886,885.8165453895112
772.5395586745642,-539.3020228426029
58.96223048128668,650.5655500392422
126.63649265087807,539.6856774194194
763.9392311941559,-373.92428460046403
-174.9023799991436,113.95532365513228
-787.5343213260444,88.15825957950518
98.576468481409,-706.3637264815869
-712.8918199513654,961.9337007841738
319.50868524375386,896.7848048412244
689.1068607553266,-410.11404893361015
-158.10052390618523,365.88781221073543
57.147379085860315,19.4787552997151
-204.97603448486657,-871.7807231897459
-73.61051083315306,-391.5299864454875
316.92259693707393,544.8717944286283
21.073738357603844,-343.4527828322009
-501.8236964488552,124.03642005872962
711.8819797012657,502.6860549431564
307.64153346197196,242.96252998539393
-497.3369746303806,-71.07249810661331
-547.7158150352943,996.5055999431789
-11.434369968033709,675.955275811108
-829.8619016105653,-854.732922453622
143.03381775100797,-297.40679552648584
-624.8100469482845,-55.010128711327596
-352.36375334613234,705.2669434561117
-903.2900221522074,-60.63352943470313
-618.9403402291566,-466.9791496270148
270.74692340102314,820.5669037316659
395.72609459210616,125.9823791016741
-397.6896397039893,299.80166850413826
418.49137167981775,441.511467038038
157.36385678886023,981.5844099257705
-478.4440810065869,-603.7797366904782
623.3205811074214,569.0162412117938
-95.02215644684675,-409.31245241475244
-99.42459569705298,180.03790311738888
507.5981275155557,-742.2215979564135
-443.50536060281274,-25.41978329770633
-726.6842719209718,-9.138290744014066
636.7027543223182,443.7839012168674
-310.1956994494142,26.823318799065852
177.8934104073584,-31.397403300260862
-583.714296880562,-292.00232609902275
-872.796542411012,-140.31764480357566
906.5993107336448,615.409347865596
-540.0828278995666,-75.81996337902464
405.31862924686715,-795.4095764537303
356.94588997124634,-582.5080195439442
427.783537510497,906.5627660215903
-458.5014454839171,145.10729400152366
45.562350821285904,437.619145075387
-573.2748645609198,-863.8944832184268
-107.83808853945386,856.9996070426014
-102.74008128327661,-590.6427791024205
797.1869000319143,552.2064996250517
466.69930993811624,-343.5658415515506
489.4743220984976,-256.4404032420671
930.8064474155198,-975.5441402705972
287.39778534064067,326.9747545559434
-761.4866597992658,-61.529407659323134
560.0136999898275,417.5941389022626
936.509911675784,787.7617348553712
181.3188188334056,-785.6364932435743
-395.3433095889216,285.8107598529995
334.4015310981203,963.1928146175284
437.1657921417049,-209.02573323254626
-539.4328517443316,-881.9608667146439
-727.8062083474464,915.162542356115
27.492755720658344,37.18790926488013
-261.80965978531214,482.2271773625748
24.96524405819067,972.0346656758138
321.70896409402803,882.1952805693606
78.77129483320844,-219.88945560021267
936.1950171714948,782.5518801023223
-948.3191845015182,424.72303970826175
416.9734126098468,-391.9097464927923
787.4172457133042,934.4818601332134
504.3393238591165,789.2050691175134
713.0043012154088,-377.16308388672593
1.613672340567751,-351.824508033151
-982.8709808040647,316.17860629074545
949.0217247769759,977.0168547960059
-552.2840204731427,571.7486850191551
-815.987904888627,-388.7168884433985
-21.054959362169612,364.1698288567521
-343.5619985217298,136.884936778914
-870.3534366022809,957.3443886763713
868.3755225198562,-440.3116281860395
-708.1454419779809,206.0704410694234
898.5124419362842,-581.3218949534651
-536.7098510094395,-503.17134169637234
-808.9012285691308,-640.2130179087155
881.1764510317277,-488.9262182866703
-233.04145328178572,927.282478814718
-496.4929780994263,-161.52166703319625
650.4051727041713,-801.4364385671886
-403.6178673775033,112.15956965612439
14.748155690715636,-19.665028791358452
566.146468507661,-93.43094833095766
-0.01470716296170238,-835.0608771212569
747.4296108585556,-264.6802704534215
-157.09575775403374,723.4778721683986
-163.02897292469208,860.54216845212
-802.1207376409318,431.06928494739384
142.1843988354057,842.5386481601893
558.3091725865037,-437.01029091763166
-958.5137176748221,-994.8042845865627
-99.68214090690708,-630.0536652335378
223.61474383329895,-546.5802845063572
-452.98406179014773,405.21200709455286
-441.7630028437214,126.62837321571652
-59.446439817427475,250.2169619916157
443.98073687089345,-596.8081976297914
-517.7311311592474,-536.9832166147701
-761.1734668582782,623.6819687098345
699.5908531898891,785.0089736323083
-162.7965942926992,299.05754002189775
743.8320782403571,-192.22260481010278
-209.25555330171065,-828.9395495024161
93.98571114200661,-525.0360954279103
882.1235844455804,427.5850528517484
920.5055834673732,151.0645973842981
-877.0653581735078,471.22615651689335
-11.773057736627068,-356.174108360896
482.90899921550823,-959.2150914992578
-36.55019829771567,-137.8280055591923
-137.15787078450336,105.54110077441803
760.4607208397018,476.0247577186456
-75.08890432197512,-176.85469104453722
716.7676259993578,-454.43827391484405
887.0743695910927,105.71694381686392
-962.3500037457082,-459.46022036433766
82.35900862895696,311.01596061389534
564.730750250205,-271.2724269917346
622.7830789268764,-403.05615499747114
-525.8282772632685,916.8934376320907
-282.194361440421,993.7857077087498
470.96137726025745,-393.9556958352097
-666.9812929497355,-394.9863034182064
-403.1083735853729,-414.86031190150175
697.605049241349,-667.3966971615049
287.35061623260117,-440.87254127001876
25.538899033862748,-993.2978205884406
59.733852075470665,964.5937259678756
30.613415138374343,-931.9083478423418
-387.04714953052434,250.35008475746733
-69.84343133307891,379.03860163435434
-443.2570543068655,151.30471238466558
790.4865566583763,-722.2909832176719
741.1518516130149,900.0791867103407
168.71838630292112,416.8252841410747
841.6475568690225,-718.7605167784783
-422.9049806571172,-516.7346345706862
-512.3230172738922,231.47403394530096
-151.63991525239217,-395.8266752779909
-868.0727971249524,-937.4471615670594
897.0050609341193,-537.8673129654375
-990.8530558204727,62.84285619538066
660.0909758390352,-113.92720839188475
-806.8236785830462,-791.2297747576549
239.57556080488308,575.168126959402
484.89212566521167,-929.5307110638543
-362.5933605527587,-271.5043441692231
391.88224631754065,431.06749330862715
-393.6218181397586,355.0492993506018
-486.99314078706266,-991.4017091941085
126.68748426232135,-328.6261546844338
634.2718565477624,-546.8544573408534
26.379381984660945,-0.38006040986493517
842.605741498988,-104.25945827065597
828.6870664853795,303.9945488071121
-787.0931651722557,-50.81647414967683
866.8066138947681,279.9191926963944
-298.3607328089748,222.11774637111148
704.6507049383641,460.0651313214239
455.4668829938797,868.4096726819371
-227.96533078407987,155.2305408104253
645.7820568405424,-43.11348146814109
-865.7477829848237,497.67773880426546
-146.0751106187128,666.0070786968096
171.62103623572355,112.07150428025692
-149.49043207607704,125.50123484787167
-543.0702720951052,760.3333248996171
-406.95140248832695,-341.52629660254206
-822.878831132059,835.4705282625323
364.3162124232322,687.2117768582307
-633.6190721789708,681.1844855537015
-60.28931150782712,-277.86417599206436
411.13604329256106,-775.4270595061308
-451.11518920349283,950.2205126545973
937.5301285779274,973.63458225631
101.62766980758109,-420.24131758891235
267.5334525406148,-223.1798977540318
-586.6470010150753,120.62998889985433
-923.4029744607377,772.8504025240868
-858.1059642753346,-20.973917890471316
558.233121094339,-71.06209224164273
-6.3651059400731125,-725.0680943442749
-802.1106283311555,891.615467732797
331.5097806857585,-48.7617136008085
620.4629988767863,-196.06696484389818
977.2336545596482,68.83887704457803
-365.6935373220895,-532.9441691973511
70.90760575719402,-529.2515976486357
-62.98486156612015,-759.9568026995878
-821.2554279526536,-330.0825042149622
-749.3996572687829,756.7338627952983
219.3248491316393,-52.420255146449215
179.73113099552938,-346.3014757728855
-491.69411609948435,54.98558721035596
-969.6339338937577,173.48295035207784
169.2598707266415,-573.3338328655293
-226.33747744016696,-396.61597818375526
986.3857794233111,920.2265125711109
-703.0716167411604,-909.8007649999189
66.31959082650995,-68.3449671538765
85.78743717769899,381.5611685844964
-84.72593971959408,609.1297058572122
-896.5483651499516,628.1633440667221
-792.0007229414285,939.0003672780116
886.2370321997091,200.46491915833542
-992.641354150217,129.15575727668593
795.4696663280372,365.65242980590875
777.8945199577945,507.35780455965494
-668.264923472067,492.5447011865067
-855.9278086661321,902.4963671304505
950.6961925568583,-195.3632480350691
761.9710026129734,506.23570787650164
-761.9650585747388,-771.5386695688115
327.316148920632,484.7094686204696
-896.4671137516265,-491.71401948113294
187.2366234045162,-811.013428231771
-583.3155378634833,42.25802207320073
-97.82113071672937,-411.59665165939543
-916.2415867493605,964.611300224635
-930.0225855433157,-189.61837163922368
-801.8614402550959,-77.68930318998724
78.8236126524684,427.08113072999487
604.8889866195794,213.6392506070992
-392.29104661936185,-702.2017495736796
848.3157756423394,-14.540263206346937
-811.2102258799372,-704.0410310178429
801.9059190263187,-314.1537279413911
-876.0389921425568,650.2802611162643
983.4891428184578,632.7610549594842
